time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
19873,0.3193,0.0935,0.3164,-0.0569,0.0372,-0.0206,0.11,-1.02,-0.86,0,3.246,2.020,-14.825,0.399,0.005,-0.015,1.006,0.000,0.000,0.000,0.3140,-1,-2,0.23,0.52,1.61,0.4104,-0.1260,0.3223,0.2772,0.1008,0.3000,0.2636,1.53,0.92,25.66,0.0000,0.1740,1.0540,1.7730,2.3910,424,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19925,0.3221,0.1011,0.3148,-0.0355,0.0487,-0.0223,0.23,-0.30,-0.82,0,3.246,9.262,-12.178,-0.124,0.008,-0.014,1.010,0.000,0.000,0.000,0.3120,0,0,0.31,1.24,1.61,0.4152,-0.1234,0.3197,0.2772,0.1008,0.3000,0.2641,2.60,2.12,24.69,2.4400,0.0000,1.0540,1.7730,2.3720,424,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
19976,0.3228,0.1008,0.3130,-0.0276,0.0406,-0.0229,0.70,0.21,-0.82,0,3.246,2.369,-16.116,0.434,-0.000,-0.016,1.008,0.000,0.000,0.000,0.3130,-5,-3,0.79,1.87,1.60,0.4145,-0.1239,0.3175,0.2772,0.1008,0.3000,0.2645,2.20,2.53,24.73,2.4400,0.0000,1.0500,1.7840,2.3720,424,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20027,0.3250,0.1084,0.3124,-0.0214,0.0477,-0.0150,0.79,0.96,-0.86,0,3.246,3.892,-10.008,0.024,0.002,-0.010,1.010,0.000,0.000,0.000,0.3120,-1,-1,0.77,2.59,1.43,0.4287,-0.1001,0.3166,0.2772,0.1008,0.3000,0.2638,3.06,2.98,25.82,2.4910,0.1610,1.0500,1.7840,2.3820,424,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20078,0.3265,0.1078,0.3119,-0.0234,0.0347,-0.0080,0.97,1.46,-0.87,0,3.246,4.193,-5.325,0.341,0.007,-0.008,1.009,0.000,0.000,0.000,0.3100,-4,0,0.97,3.08,1.42,0.4309,-0.0971,0.3154,0.2772,0.1008,0.3000,0.2631,2.42,3.01,26.05,2.4910,0.1610,1.0440,1.7810,2.3820,388,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20130,0.3285,0.1129,0.3110,-0.0283,0.0347,-0.0059,1.13,1.77,-0.86,0,3.246,1.478,-2.926,-0.072,0.008,-0.014,1.010,0.000,0.000,0.000,0.3160,0,0,1.13,3.35,1.41,0.4305,-0.0872,0.3139,0.2772,0.1008,0.3000,0.2631,2.78,2.92,25.79,0.0000,0.1540,1.0440,1.7810,2.3830,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20181,0.3276,0.1142,0.3129,-0.0417,0.0248,0.0097,1.23,1.96,-0.86,0,3.246,1.201,2.571,1.006,0.006,-0.013,1.006,0.000,0.000,0.000,0.3100,0,0,1.21,3.50,1.40,0.4285,-0.0847,0.3149,0.2772,0.1008,0.3000,0.2610,2.43,2.25,25.87,0.0000,0.1540,1.0360,1.7850,2.3830,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20232,0.3259,0.1158,0.3121,-0.0568,0.0158,0.0046,1.28,1.68,-0.83,0,3.246,-1.594,35.443,0.716,0.004,-0.016,1.003,0.000,0.000,0.000,0.3110,-4,3,1.26,3.37,1.45,0.4252,-0.0832,0.3139,0.2772,0.1008,0.3000,0.2617,2.11,1.41,24.87,0.0000,0.1630,1.0360,1.7850,2.3850,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20283,0.3267,0.1200,0.3118,-0.0620,0.0131,0.0022,1.22,-0.03,-0.76,0,3.246,3.655,24.303,-0.261,0.011,-0.016,1.005,0.000,0.000,0.000,0.3070,0,3,1.10,1.53,1.52,0.4263,-0.0692,0.3136,0.2772,0.1008,0.3000,0.2620,2.28,1.21,22.68,0.0000,0.1630,1.0250,1.7890,2.3850,342,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20335,0.3245,0.1230,0.3098,-0.0598,0.0088,-0.0085,1.26,-1.27,-0.70,0,3.241,0.216,3.285,0.480,0.006,-0.014,1.003,0.000,0.000,0.000,0.3110,0,0,1.29,0.31,1.55,0.4199,-0.0684,0.3120,0.2772,0.1008,0.3000,0.2636,2.27,1.16,20.98,0.0000,0.0000,1.0250,1.7890,2.3940,342,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20387,0.3232,0.1213,0.3101,-0.0462,-0.0066,-0.0026,1.34,-1.57,-0.65,0,3.241,-5.018,1.926,0.617,0.013,-0.010,1.007,0.000,0.000,0.000,0.3110,0,-1,1.30,0.14,1.58,0.4153,-0.0674,0.3119,0.2772,0.1008,0.3000,0.2629,1.43,1.71,19.62,0.0000,0.0000,1.0320,1.7950,2.3940,342,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20439,0.3211,0.1207,0.3104,-0.0329,-0.0184,0.0021,1.18,-1.66,-0.64,0,3.241,-4.224,-28.289,0.214,0.008,-0.007,1.006,0.000,0.000,0.000,0.3060,1,-2,1.04,-0.05,1.50,0.4219,-0.0665,0.3122,0.2772,0.1008,0.3000,0.2623,0.84,2.19,19.16,0.0000,0.0000,1.0320,1.7950,2.4050,342,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20490,0.3197,0.1190,0.3087,-0.0199,-0.0301,-0.0050,0.99,-0.47,-0.64,0,3.241,-8.330,-27.319,0.929,0.007,-0.012,1.006,0.000,0.000,0.000,0.3070,3,-3,0.83,1.39,1.46,0.4247,-0.0682,0.3108,0.2772,0.1008,0.3000,0.2634,0.16,2.70,19.27,0.0000,0.0000,1.0260,1.8030,2.4050,308,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20542,0.3245,0.1201,0.3078,-0.0034,-0.0331,-0.0068,0.63,0.81,-0.64,0,3.241,-1.024,-7.751,0.852,-0.001,-0.010,1.005,0.000,0.000,0.000,0.3070,1,-2,0.44,2.74,1.50,0.4300,-0.0742,0.3100,0.2772,0.1008,0.3000,0.2638,0.10,3.79,19.20,0.0000,0.0000,1.0260,1.8030,2.4020,308,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20594,0.3275,0.1209,0.3073,-0.0024,-0.0333,-0.0051,0.52,1.27,-0.62,0,3.241,-0.107,-8.832,0.699,0.005,-0.011,1.010,0.000,0.000,0.000,0.3070,0,-1,0.39,3.10,1.50,0.4340,-0.0769,0.3096,0.2772,0.1008,0.3000,0.2637,0.15,4.06,18.52,0.0000,0.0000,1.0280,1.8000,2.4020,308,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20645,0.3283,0.1182,0.3071,-0.0107,-0.0402,0.0001,0.52,1.74,-0.61,0,3.241,-4.208,-9.162,0.088,0.006,-0.012,1.005,0.000,0.000,0.000,0.3070,0,0,0.36,3.54,1.49,0.4359,-0.0774,0.3096,0.2772,0.1008,0.3000,0.2632,-0.37,3.74,18.18,0.0000,0.1610,1.0280,1.8000,2.4000,499,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20696,0.3309,0.1187,0.3071,-0.0176,-0.0389,0.0027,0.33,2.11,-0.62,0,3.236,-2.590,-2.611,0.430,0.007,-0.011,1.011,0.000,0.000,0.000,0.3090,0,0,0.14,4.01,1.49,0.4342,-0.0809,0.3093,0.2772,0.1008,0.3000,0.2629,-0.27,3.59,18.52,0.0000,0.1610,1.0250,1.8020,2.4000,499,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20747,0.3309,0.1182,0.3081,-0.0328,-0.0383,0.0104,0.20,2.31,-0.62,0,3.246,-0.795,-0.709,0.247,0.005,-0.010,1.006,0.000,0.000,0.000,0.3090,0,0,0.01,4.14,1.52,0.4309,-0.0848,0.3099,0.2772,0.1008,0.3000,0.2619,-0.27,2.90,18.60,0.0000,0.1480,1.0250,1.8020,2.4050,499,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20798,0.3296,0.1174,0.3089,-0.0506,-0.0371,0.0136,0.15,2.29,-0.62,0,3.246,-0.345,6.721,-0.128,0.008,-0.013,1.001,0.000,0.000,0.000,0.3090,1,2,-0.03,4.17,1.53,0.4258,-0.0889,0.3104,0.2772,0.1008,0.3000,0.2614,-0.27,1.97,18.60,0.0000,0.1480,1.0260,1.8050,2.4050,474,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20849,0.3255,0.1148,0.3093,-0.0728,-0.0398,0.0144,0.10,2.13,-0.60,0,3.246,-2.668,3.908,0.521,0.007,-0.019,0.996,0.000,0.000,0.000,0.3090,-1,1,-0.15,3.69,1.52,0.4424,-0.0763,0.3129,0.2772,0.1008,0.3000,0.2612,-0.58,0.63,18.01,0.0000,0.0000,1.0260,1.8050,2.3870,474,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20899,0.3242,0.1175,0.3097,-0.0844,-0.0295,0.0128,-0.00,1.65,-0.59,0,3.236,0.375,13.446,0.282,0.011,-0.009,1.003,0.000,0.000,0.000,0.3080,-1,0,-0.30,3.49,1.56,0.4390,-0.0765,0.3125,0.2772,0.1008,0.3000,0.2613,0.09,-0.01,17.79,0.0000,0.0000,1.0300,1.7980,2.3870,378,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
20951,0.3196,0.1128,0.3093,-0.0983,-0.0367,0.0076,0.06,1.17,-0.58,0,3.241,-2.752,4.429,0.594,0.009,-0.011,0.996,0.000,0.000,0.000,0.3060,-1,1,-0.30,2.80,1.59,0.4360,-0.0764,0.3119,0.2772,0.1008,0.3000,0.2619,-0.58,-0.99,17.43,2.4950,0.1660,1.0300,1.7980,2.3850,378,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21002,0.3145,0.1107,0.3082,-0.1077,-0.0370,-0.0007,-0.12,0.74,-0.53,0,3.241,-3.225,10.500,0.526,0.011,-0.014,1.003,0.000,0.000,0.000,0.3090,2,3,-0.46,2.55,1.64,0.4319,-0.0756,0.3106,0.2772,0.1008,0.3000,0.2630,-0.74,-1.79,15.81,2.4950,0.1660,1.0270,1.8060,2.3850,378,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21053,0.3124,0.1127,0.3085,-0.1062,-0.0275,0.0018,-0.26,0.19,-0.49,0,3.241,-2.603,25.006,1.954,0.010,-0.006,1.004,0.000,0.000,0.000,0.3110,4,6,-0.60,2.03,1.63,0.4242,-0.0793,0.3104,0.2772,0.1008,0.3000,0.2627,-0.15,-1.87,14.81,2.4510,0.0000,1.0270,1.8060,2.3980,378,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21104,0.3091,0.1122,0.3097,-0.1027,-0.0237,0.0088,-0.24,-1.15,-0.40,0,3.241,3.851,35.436,1.209,0.006,-0.016,1.001,0.000,0.000,0.000,0.3070,0,8,-0.68,0.82,1.66,0.4101,-0.0874,0.3105,0.2772,0.1008,0.3000,0.2617,-0.01,-1.95,12.10,2.4510,0.0000,1.0190,1.7920,2.3980,358,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21156,0.3046,0.1173,0.3088,-0.0913,-0.0067,0.0022,-0.15,-2.95,-0.34,0,3.241,6.605,10.390,1.608,0.005,-0.011,1.005,0.000,0.000,0.000,0.3090,1,1,-0.50,-0.91,1.65,0.3903,-0.0885,0.3091,0.2772,0.1008,0.3000,0.2626,1.15,-1.72,10.14,0.0000,0.0000,1.0190,1.7920,2.3990,383,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21207,0.3036,0.1188,0.3089,-0.0597,-0.0017,0.0033,0.07,-3.45,-0.29,0,3.241,4.659,-2.001,2.531,0.008,-0.011,1.003,0.000,0.000,0.000,0.3110,0,0,-0.15,-1.49,1.76,0.3854,-0.0919,0.3098,0.2772,0.1008,0.3000,0.2625,1.50,-0.30,8.79,0.0000,0.0000,1.0200,1.8010,2.3990,383,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21257,0.3021,0.1208,0.3099,-0.0280,0.0022,0.0085,0.33,-3.47,-0.20,0,3.241,20.468,-9.706,1.407,0.005,-0.009,1.007,0.000,0.000,0.000,0.3060,-4,-2,0.09,-1.39,1.89,0.3769,-0.0950,0.3105,0.2772,0.1008,0.3000,0.2617,1.83,1.09,5.99,0.0000,0.1670,1.0200,1.8010,2.4070,383,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21309,0.3030,0.1249,0.3086,0.0057,0.0079,0.0005,1.06,-3.21,-0.15,0,3.241,26.949,-34.017,-0.057,-0.005,-0.020,1.000,0.000,0.000,0.000,0.3070,-4,-3,0.94,-1.09,1.72,0.3944,-0.0729,0.3120,0.2772,0.1008,0.3000,0.2628,2.38,2.73,4.54,0.0000,0.1670,1.0160,1.8130,2.4070,406,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21360,0.3064,0.1288,0.3079,0.0370,0.0049,-0.0024,2.41,-1.87,-0.19,0,3.236,0.737,-23.465,0.561,0.005,-0.017,0.999,0.000,0.000,0.000,0.3060,7,-4,2.28,0.62,1.52,0.3997,-0.0628,0.3111,0.2772,0.1008,0.3000,0.2633,2.51,4.43,5.60,0.0000,0.0000,1.0160,1.8130,2.4020,406,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21410,0.3119,0.1262,0.3070,0.0585,-0.0222,-0.0075,2.66,-0.64,-0.22,0,3.236,-18.512,-34.226,0.466,0.000,-0.012,1.003,0.000,0.000,0.000,0.3060,4,-2,2.44,1.76,1.76,0.4093,-0.0801,0.3100,0.2772,0.1008,0.3000,0.2640,1.05,5.81,6.73,0.0000,0.0000,1.0150,1.8030,2.4020,455,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21462,0.3160,0.1268,0.3064,0.0636,-0.0393,-0.0079,1.85,0.90,-0.27,0,3.241,-5.506,-23.272,0.647,0.000,-0.012,1.006,0.000,0.000,0.000,0.3000,-3,-4,1.56,3.44,1.80,0.4146,-0.0909,0.3087,0.2772,0.1008,0.3000,0.2641,0.29,6.32,8.14,0.0000,0.0000,1.0150,1.8030,2.4000,455,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21513,0.3223,0.1307,0.3035,0.0621,-0.0397,-0.0177,1.41,2.14,-0.28,0,3.230,-3.388,-10.188,-0.750,0.002,-0.010,1.006,0.000,0.000,0.000,0.3010,0,-1,1.19,4.58,1.58,0.4243,-0.0816,0.3077,0.2772,0.1008,0.3000,0.2657,0.54,6.66,8.43,0.0000,0.0000,1.0110,1.8210,2.4000,455,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21564,0.3260,0.1262,0.3020,0.0444,-0.0561,-0.0188,1.15,2.79,-0.34,0,3.236,-7.115,-8.190,-0.668,0.002,-0.009,1.009,0.000,0.000,0.000,0.3070,3,0,0.99,5.08,1.49,0.4269,-0.0818,0.3061,0.2772,0.1008,0.3000,0.2662,-0.54,6.09,10.08,0.0000,0.0000,1.0110,1.8210,2.3970,455,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21615,0.3293,0.1213,0.3035,0.0233,-0.0697,-0.0023,0.73,3.25,-0.40,0,3.236,-8.759,-4.431,-0.688,0.003,-0.015,1.013,0.000,0.000,0.000,0.3010,1,-2,0.66,5.49,1.43,0.4269,-0.0901,0.3065,0.2772,0.1008,0.3000,0.2641,-1.52,5.38,12.07,0.0000,0.0000,1.0150,1.8140,2.3970,406,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21665,0.3329,0.1231,0.3025,0.0025,-0.0621,-0.0028,0.28,3.52,-0.48,0,3.236,-2.261,0.811,-1.276,0.003,-0.011,1.008,0.000,0.000,0.000,0.3040,0,0,0.21,5.65,1.35,0.4321,-0.0926,0.3060,0.2772,0.1008,0.3000,0.2643,-1.04,4.66,14.32,0.0000,0.0000,1.0150,1.8140,2.4060,467,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21717,0.3325,0.1200,0.3031,-0.0273,-0.0636,0.0048,0.10,3.47,-0.54,0,3.236,-2.816,6.547,-0.727,0.005,-0.006,1.010,0.000,0.000,0.000,0.2990,3,1,0.10,5.61,1.28,0.4278,-0.0984,0.3058,0.2772,0.1008,0.3000,0.2634,-1.33,3.26,16.16,0.0000,0.0000,1.0110,1.8200,2.4060,467,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21768,0.3302,0.1147,0.3015,-0.0571,-0.0697,-0.0022,0.01,3.18,-0.60,0,3.236,-0.595,13.008,0.277,0.008,-0.004,1.008,0.000,0.000,0.000,0.3000,1,3,-0.06,5.18,1.22,0.4355,-0.1000,0.3057,0.2772,0.1008,0.3000,0.2645,-1.98,1.70,17.94,2.5540,0.1470,1.0110,1.8200,2.4070,453,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21819,0.3277,0.1127,0.3008,-0.0812,-0.0657,-0.0029,-0.03,2.54,-0.61,0,3.236,19.214,23.072,-0.649,0.009,-0.013,1.011,0.000,0.000,0.000,0.3040,-2,1,-0.11,4.53,1.27,0.4276,-0.1040,0.3045,0.2772,0.1008,0.3000,0.2647,-1.93,0.40,18.33,2.5540,0.1470,1.0110,1.8170,2.4070,453,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21870,0.3255,0.1151,0.3022,-0.0956,-0.0524,0.0091,0.72,1.41,-0.60,0,3.236,9.291,18.485,-0.689,0.008,-0.012,1.004,0.000,0.000,0.000,0.3000,1,5,0.81,3.33,1.38,0.4234,-0.1020,0.3057,0.2772,0.1008,0.3000,0.2631,-1.15,-0.43,18.03,0.0000,0.1490,1.0110,1.8170,2.3890,453,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21921,0.3200,0.1170,0.3017,-0.1076,-0.0487,0.0074,1.34,0.49,-0.63,0,3.236,6.366,11.611,-1.551,0.011,-0.006,1.011,0.000,0.000,0.000,0.3050,0,2,1.28,2.42,1.39,0.4098,-0.1057,0.3044,0.2772,0.1008,0.3000,0.2634,-0.84,-1.39,19.00,0.0000,0.1490,1.0210,1.8110,2.3890,363,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
21972,0.3167,0.1165,0.3034,-0.1056,-0.0553,0.0188,1.64,-0.19,-0.68,0,3.236,0.393,8.983,-0.422,0.012,-0.017,1.005,0.000,0.000,0.000,0.3020,5,3,1.58,1.80,1.36,0.4029,-0.1070,0.3060,0.2772,0.1008,0.3000,0.2618,-1.20,-1.53,20.31,2.1620,0.1620,1.0210,1.8110,2.4080,363,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22023,0.3136,0.1157,0.3035,-0.0977,-0.0644,0.0165,1.74,-0.70,-0.71,0,3.236,-16.187,-6.416,-1.038,0.010,-0.015,1.000,0.000,0.000,0.000,0.3060,2,1,1.66,1.33,1.27,0.3940,-0.1202,0.3054,0.2772,0.1008,0.3000,0.2620,-1.68,-1.38,21.19,2.1620,0.1620,1.0260,1.8000,2.4080,363,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22074,0.3095,0.1156,0.3051,-0.0903,-0.0696,0.0217,0.97,-0.57,-0.73,0,3.241,-14.776,-5.907,1.493,0.006,-0.007,0.998,0.000,0.000,0.000,0.3040,1,0,0.83,1.61,1.17,0.3900,-0.1263,0.3070,0.2772,0.1008,0.3000,0.2612,-1.93,-1.32,21.89,2.2420,0.1620,1.0260,1.8000,2.4110,363,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22125,0.3081,0.1090,0.3054,-0.0781,-0.0841,0.0174,0.25,-0.43,-0.70,0,3.236,-6.500,5.084,0.327,0.007,-0.013,0.994,0.000,0.000,0.000,0.2990,0,0,0.04,1.86,1.20,0.3891,-0.1293,0.3080,0.2772,0.1008,0.3000,0.2616,-3.09,-0.85,21.07,2.2420,0.1620,1.0200,1.7990,2.4110,296,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22176,0.3071,0.1090,0.3031,-0.0673,-0.0751,-0.0015,-0.17,-0.49,-0.66,0,3.236,-5.443,-2.007,1.431,0.007,-0.008,1.002,0.000,0.000,0.000,0.3020,0,0,-0.29,1.60,1.22,0.3810,-0.1369,0.3060,0.2772,0.1008,0.3000,0.2641,-2.64,-0.40,19.92,2.2210,0.1690,1.0200,1.7990,2.4020,278,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22229,0.3054,0.1020,0.3026,-0.0595,-0.0810,-0.0036,-0.41,-0.40,-0.61,0,3.230,14.923,13.247,1.243,0.007,-0.008,1.004,0.000,0.000,0.000,0.3020,-6,0,-0.57,1.70,1.29,0.3718,-0.1450,0.3052,0.2772,0.1008,0.3000,0.2644,-3.40,-0.15,18.31,2.2210,0.1690,1.0250,1.8030,2.4020,278,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22280,0.3046,0.1043,0.3023,-0.0506,-0.0621,-0.0030,0.08,-0.74,-0.54,0,3.230,8.543,4.385,0.803,0.011,-0.012,1.007,0.000,0.000,0.000,0.3020,0,0,-0.11,0.76,1.24,0.4011,-0.0937,0.3099,0.2772,0.1008,0.3000,0.2644,-2.36,0.20,16.26,2.1060,0.0000,1.0250,1.8030,2.4080,278,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22331,0.3045,0.0998,0.3021,-0.0379,-0.0670,-0.0013,0.54,-1.10,-0.49,0,3.230,4.514,-3.126,0.904,0.009,-0.012,1.010,0.000,0.000,0.000,0.3000,0,0,0.32,0.54,1.29,0.3987,-0.0913,0.3088,0.2772,0.1008,0.3000,0.2642,-2.90,0.80,14.78,2.1060,0.0000,1.0210,1.7930,2.4080,341,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22383,0.3053,0.0991,0.3012,-0.0229,-0.0654,-0.0028,0.70,-0.91,-0.44,0,3.230,4.023,-2.874,0.603,0.001,-0.017,1.004,0.000,0.000,0.000,0.3020,8,-2,0.55,0.70,1.33,0.3964,-0.0893,0.3073,0.2772,0.1008,0.3000,0.2646,-2.87,1.55,13.19,0.0000,0.0000,1.0210,1.7930,2.4000,397,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22434,0.3075,0.0905,0.3015,-0.0076,-0.0848,0.0023,0.80,-0.71,-0.40,0,3.236,-19.130,-16.085,0.386,0.009,-0.012,1.008,0.000,0.000,0.000,0.3020,6,-4,0.96,0.74,1.63,0.4097,-0.1184,0.3079,0.2772,0.1008,0.3000,0.2640,-4.39,2.43,12.08,0.0000,0.0000,1.0290,1.7880,2.4000,397,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22485,0.3105,0.0948,0.3018,0.0056,-0.0709,0.0063,-0.01,0.03,-0.40,0,3.230,-14.000,-14.844,0.661,0.005,-0.006,1.011,0.000,0.000,0.000,0.3010,1,0,0.03,1.52,1.70,0.4153,-0.1292,0.3061,0.2772,0.1008,0.3000,0.2635,-3.44,3.27,11.94,0.0000,0.0000,1.0290,1.7880,2.4040,397,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22537,0.3131,0.0949,0.3018,0.0093,-0.0606,0.0078,-0.81,0.90,-0.37,0,3.230,-2.192,-9.235,-0.374,0.007,-0.007,1.008,0.000,0.000,0.000,0.3030,-1,-3,-0.70,2.28,1.72,0.4159,-0.1341,0.3057,0.2772,0.1008,0.3000,0.2633,-2.95,3.62,11.22,0.0000,0.0000,1.0330,1.8020,2.4040,495,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22588,0.3185,0.0913,0.3026,0.0129,-0.0546,0.0127,-1.00,1.37,-0.40,0,3.230,-4.960,-7.441,-1.298,-0.003,-0.013,1.004,0.000,0.000,0.000,0.3030,0,-2,-0.86,2.72,1.66,0.4207,-0.1346,0.3064,0.2772,0.1008,0.3000,0.2626,-2.93,4.18,12.06,2.4550,0.1590,1.0330,1.8020,2.3960,495,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22639,0.3203,0.0913,0.3032,0.0043,-0.0401,0.0140,-1.22,1.77,-0.45,0,3.236,0.099,-9.077,-1.151,0.001,-0.008,1.000,0.000,0.000,0.000,0.3030,0,-1,-1.14,3.07,1.59,0.4243,-0.1364,0.3067,0.2772,0.1008,0.3000,0.2624,-2.25,3.91,13.38,2.4550,0.1590,1.0330,1.8050,2.3960,536,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22690,0.3231,0.0888,0.3035,-0.0046,-0.0312,0.0131,-1.27,2.16,-0.50,0,3.236,1.917,0.433,-2.008,-0.001,-0.019,0.998,0.000,0.000,0.000,0.3060,0,0,-1.15,3.52,1.55,0.4262,-0.1376,0.3066,0.2772,0.1008,0.3000,0.2624,-2.01,3.69,15.00,2.5000,0.1550,1.0330,1.8050,2.4010,536,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22741,0.3247,0.0931,0.3050,-0.0180,-0.0077,0.0170,-1.16,2.16,-0.57,0,3.230,5.325,35.393,-1.321,-0.002,-0.011,0.998,0.000,0.000,0.000,0.3050,-7,2,-1.05,3.50,1.44,0.4248,-0.1409,0.3071,0.2772,0.1008,0.3000,0.2617,-0.60,3.18,17.21,2.5000,0.1550,1.0280,1.8020,2.4010,536,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22793,0.3277,0.0980,0.3055,-0.0241,0.0144,0.0138,-0.94,0.58,-0.67,0,3.230,11.170,29.754,-2.352,0.007,-0.016,1.001,0.000,0.000,0.000,0.3030,-4,3,-1.00,1.69,1.40,0.4213,-0.1136,0.3076,0.2772,0.1008,0.3000,0.2620,0.79,3.10,20.17,0.0000,0.1680,1.0280,1.8020,2.3990,536,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22844,0.3260,0.1019,0.3049,-0.0262,0.0288,0.0083,-0.43,-1.15,-0.81,0,3.230,11.030,8.137,-1.448,0.009,-0.016,1.007,0.000,0.000,0.000,0.3010,-7,0,-0.45,0.17,1.22,0.4139,-0.1043,0.3062,0.2772,0.1008,0.3000,0.2627,1.74,2.88,24.23,0.0000,0.1680,1.0270,1.8030,2.3990,387,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22896,0.3265,0.1043,0.3034,-0.0113,0.0337,-0.0010,0.16,-1.64,-0.90,0,3.230,7.398,6.705,-1.058,0.007,-0.011,0.998,0.000,0.000,0.000,0.3050,-1,0,0.02,-0.27,1.12,0.4122,-0.0878,0.3042,0.2772,0.1008,0.3000,0.2639,2.13,3.60,27.14,0.0000,0.1540,1.0270,1.8030,2.4030,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22947,0.3278,0.1067,0.3041,0.0067,0.0334,0.0020,0.53,-1.92,-0.95,0,3.230,6.744,0.907,-0.273,0.006,-0.013,1.005,0.000,0.000,0.000,0.3020,-3,0,0.43,-0.64,1.11,0.4114,-0.0843,0.3050,0.2772,0.1008,0.3000,0.2635,2.29,4.53,28.42,0.0000,0.1540,1.0260,1.7990,2.4030,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
22999,0.3293,0.1087,0.3033,0.0250,0.0290,-0.0015,0.88,-2.11,-0.98,0,3.225,5.194,-10.631,-1.099,0.006,-0.014,0.999,0.000,0.000,0.000,0.3020,0,-1,0.76,-0.70,1.07,0.4107,-0.0756,0.3042,0.2772,0.1008,0.3000,0.2640,2.22,5.48,29.47,0.0000,0.1620,1.0260,1.7990,2.4030,369,0.4354,-0.1835,0.0000,0.4560,-0.1144,0
